# Fix print output for fix 1
0.0395687215068095   0.0396477034097044   0.0526006383003197  0.131817063216834  0.0307342783766595   0.0308790969145094   0.04063980542275  0.102253180713919
0.03971107099494   0.0393321687310078   0.0520854305297978  0.131128670255746  0.031408972337363   0.0300041536888215   0.0408195518145913  0.102232677840776
0.0399189267432981   0.0392208788550097   0.0524344011065472  0.131574206704855  0.0316605539176966   0.0304627626475017   0.0403798004814856  0.102503117046684
0.0398772811573529   0.0402413952771355   0.0524084165072773  0.132527092941766  0.0317132682562863   0.0305962797803264   0.0403294540729612  0.102639002109574
0.0404397884345764   0.0411738586281178   0.052330666977416  0.13394431404011  0.0311029283502328   0.0304927041207374   0.0409296714353663  0.102525303906336
0.0408225486784365   0.0407394246055958   0.0539103087319486  0.135472282015981  0.0318978679179734   0.0315141813419886   0.0404540074143903  0.103866056674352
0.0411719427318171   0.0415246514892133   0.0540040218673815  0.136700616088412  0.0319221739418832   0.0318681036268188   0.0416355962530656  0.105425873821768
0.0408320503326421   0.0423026715712128   0.0549157989891915  0.138050520893047  0.03143764167884   0.0319174208137605   0.0423803055659572  0.105735368058558
0.0407603060980577   0.042783505395431   0.0554362183474061  0.138980029840895  0.0311617441791323   0.0321336391346426   0.0424374003601844  0.105732783673959
0.0412804305407587   0.0423057144749091   0.055451308976329  0.139037453991997  0.0314683433660011   0.031264805034405   0.0428238754502416  0.105557023850648
0.0407824458304759   0.0426248092076567   0.0547071333855206  0.138114388423653  0.0317065728667444   0.0321256902945682   0.0417700689881548  0.105602332149467
0.0402064198119375   0.0427180166158786   0.0549243464197536  0.13784878284757  0.0312050154200163   0.032096158932245   0.0416045398485365  0.104905714200798
0.0397475174955033   0.0426220599352798   0.0547101012783683  0.137079678709152  0.030657246653514   0.0326205998470111   0.0416273808766067  0.104905227377132
0.0397748285425524   0.0425381852609463   0.0551542431799335  0.137467256983432  0.0307672879878923   0.0316184361754874   0.0415368677134691  0.103922591876849
0.0405723426180448   0.043103779017186   0.055294842434717  0.138970964069948  0.0308665796439107   0.032546855043656   0.0420391099966634  0.10545254468423
0.040600293259679   0.0433001518923311   0.0545663425278141  0.138466787679824  0.0316173741858107   0.033215970255126   0.0416922829421679  0.106525627383105
0.0414550945160798   0.0427514409459926   0.0541269011673659  0.138333436629438  0.0321897888405931   0.0316656906358958   0.0418379421073809  0.10569342158387
0.0413649084438928   0.0419627897382558   0.0543879141863899  0.137715612368538  0.0318868702760892   0.0313439758434031   0.0420199895015551  0.105250835621047
0.0401136661885519   0.0407869425975184   0.0541084667147521  0.135009075500823  0.0310907679126729   0.0307203437763258   0.0415063592125268  0.103317470901525
0.0404342933057509   0.0419412726297614   0.0544249769235407  0.136800542859053  0.0313309378633746   0.0311180230294232   0.0417256895312676  0.104174650424065
0.0410798194561986   0.0417363604644021   0.0548769684930144  0.137693148413615  0.0322598452870869   0.0312810143777183   0.0424449408711466  0.105985800535952
0.0406612634487026   0.0420303807441797   0.0538771838959162  0.136568828088799  0.0313035208889348   0.0313993037307268   0.0420841313101021  0.104786955929764
0.0405469859171665   0.0416856019852846   0.0547183826893488  0.1369509705918  0.0314514872920016   0.0313895117316433   0.0423840336498426  0.105225032673487
0.0404432078739706   0.0418636586209834   0.054478034222582  0.136784900717536  0.0314001970897713   0.0311570838556835   0.0430663252749071  0.105623606220362
0.0408388584715041   0.0420886447854551   0.055134518831561  0.13806202208852  0.0315804334020257   0.0312573723428319   0.0433183362205733  0.106156141965431
0.0410371517661898   0.0419482644806847   0.054930242649796  0.137915658896671  0.0317444306116554   0.0308788903632579   0.0435590459431944  0.106182366918108
0.0407333378646719   0.0413493380453997   0.0554874731318556  0.137570149041927  0.0307625440415317   0.0307268568737245   0.0446993513416125  0.106188752256869
0.0401744041352077   0.0417144110578279   0.05413739477909  0.136026209972126  0.0307478099291493   0.0308834215741115   0.0429548099638315  0.104586041467092
0.0409532069309475   0.0422149440164478   0.0556258835685371  0.138794034515932  0.0307810802436222   0.0317250410339939   0.0450159458993846  0.107522067177001
0.0403010681539984   0.042738118823289   0.0547089304267618  0.137748117404049  0.031151166221159   0.0323518791752038   0.043802815287583  0.107305860683946
0.0406425921248562   0.0427752353200951   0.0554237529302496  0.138841580375201  0.0316188087228531   0.0317637219494183   0.0440208234742009  0.107403354146472
0.0412757178716567   0.0435116612031021   0.0564707092724256  0.141258088347184  0.0317931822702079   0.0329505821413009   0.0443601175927466  0.109103882004255
0.0414481649371847   0.0428958334134578   0.0561239940191478  0.14046799236979  0.0313808631866104   0.0324812866611785   0.0437554697651147  0.107617619612904
0.0414131077263001   0.043112793880682   0.0569216688751106  0.141447570482093  0.0311890254783846   0.0326604041732542   0.0451531863628145  0.109002616014453
0.0406561548444399   0.0426846570799655   0.057012592140238  0.140353404064643  0.0307073673039382   0.0318310817556186   0.0455469167957621  0.108085365855319
0.0406999958002001   0.0430640856279201   0.0559473106882071  0.139711392116327  0.0307051512511205   0.0322440786673724   0.0447378361016764  0.107687066020169
0.0415353062221894   0.0427034328704278   0.0546668592746361  0.138905598367253  0.031404729682511   0.0320069113702837   0.0427227922437991  0.106134433296594
0.0409980967894567   0.0420174055332442   0.0543911426644972  0.137406644987198  0.0312720540171423   0.0310277359500475   0.041776495879856  0.104076285847046
0.0409671675180811   0.0413430651496042   0.0540611145527902  0.136371347220475  0.0311614709212043   0.0307830065276606   0.0409130784447215  0.102857555893586
0.0403878057458908   0.0412737037618708   0.0545005050412926  0.136162014549054  0.0310086663131215   0.0306470357427001   0.0415736567618534  0.103229358817675
0.0407776549551422   0.0411451171852465   0.0568118762730782  0.138734648413467  0.0312916229870812   0.0300904278970973   0.0436137488149676  0.104995799699146
0.0405554870432177   0.041383627342627   0.0566772736968557  0.1386163880827  0.03147051332936   0.0305023776795996   0.0444359349343907  0.10640882594335
0.0408617475386068   0.0419318983920929   0.0564137451186283  0.139207391049328  0.0313523930586043   0.031125849386304   0.0441942220055087  0.106672464450417
0.0412381703061895   0.0420025074360041   0.0556584032034133  0.138899080945607  0.0316279658504823   0.0312741387099157   0.0442378107305363  0.107139915290934
0.0418955624472404   0.0421840193883276   0.0552852319518471  0.139364813787415  0.0314340413116727   0.0313379558480621   0.0431087281979574  0.105880725357692
0.0409055561395069   0.0421567413091716   0.0559657156520607  0.139028013100739  0.0314026874712316   0.0314806045185408   0.0427520939735238  0.105635385963296
0.0411656447735843   0.0424503144528817   0.0551743888339171  0.138790348060383  0.0313377005058388   0.0317967012398837   0.0433119991676321  0.106446400913355
0.041189831470898   0.04308759628358   0.0562204903971744  0.140497918151652  0.0316062066476148   0.0321146349387497   0.0441427164502266  0.107863558036591
0.0415294260054295   0.0441875622530799   0.056878575576907  0.142595563835416  0.0316952090944174   0.0326658098601719   0.0455330823961136  0.109894101350703
0.0424829105582606   0.0442290689480775   0.0584166606306878  0.145128640137026  0.032315371380615   0.0335856364102085   0.046557361686732  0.112458369477555
0.0418990680817314   0.0446913369954845   0.0587609094271165  0.145351314504332  0.0320159014373489   0.033055490401066   0.0467986067688302  0.111869998607245
0.0417859493671871   0.0435632288617734   0.0574055842440399  0.142754762473  0.0320617983640994   0.0323118348732333   0.0450816140315008  0.109455247268833
0.0409357596553794   0.0431796775744137   0.0569402995476185  0.141055736777412  0.0309539381972826   0.0322051934592831   0.0441694104428061  0.107328542099372
0.0410537486772927   0.041899258942251   0.0558081771286833  0.138761184748227  0.0320708685102787   0.0306241310853537   0.0430193124422397  0.105714312037872
0.0407709845651221   0.0413113845040191   0.0546638561373239  0.136746225206465  0.0315555756329092   0.0305089447719842   0.0425291412534394  0.104593661658333
0.0406693330454079   0.0421592525048102   0.0549470934431065  0.137775678993325  0.0306804357566037   0.0309127154870429   0.0417953288931109  0.103388480136758
0.0406229091513833   0.0418605838677919   0.0556476417426554  0.138131134761831  0.0307149552085203   0.0306080842128934   0.0422765743876447  0.103599613809058
0.0411211243896649   0.0414219092794372   0.0552005384454913  0.137743572114593  0.0310066021510388   0.0300242204844414   0.042705760547348  0.103736583182828
0.0411735880387842   0.0421370300093453   0.0560083859671368  0.139319004015266  0.031354423660381   0.0303258738913062   0.0429225861631851  0.104602883714872
0.0414316428855454   0.0424562301725692   0.0558891386990182  0.139777011757133  0.0314745633093822   0.0306135595738796   0.042876148976529  0.104964271859791
0.0411588513420329   0.0417223816018711   0.0561405261989529  0.139021759142857  0.030885080674932   0.0299328756158732   0.0437595093994628  0.104577465690268
0.0405194108300224   0.0432736445795208   0.0558782085950589  0.139671264004602  0.0307418569246035   0.0310086205100331   0.0423202462444148  0.104070723679051
0.0410919955084453   0.0440519169252631   0.056696529103736  0.141840441537444  0.031041322777428   0.0323863275755004   0.0432042915808055  0.106631941933734
0.0403732039457635   0.0447881651349692   0.0567598259449538  0.141921195025686  0.0311094208473898   0.032669117194793   0.04344093596808  0.107219474010263
0.0410785078875129   0.0455027751123546   0.0578012401306992  0.144382523130567  0.0309078610965513   0.0327955501032576   0.0443802571996761  0.108083668399485
0.0406476185388497   0.0456791991517104   0.0577424332540628  0.144069250944623  0.0314580448016228   0.033430000905684   0.044255707152533  0.10914375285984
0.0419208483941629   0.0446152137246166   0.057485106380483  0.144021168499262  0.0316459263906376   0.0326624327092242   0.0443578541872103  0.108666213287072
0.0419733112954906   0.0443861890297596   0.0577436471226746  0.144103147447925  0.0322695832638549   0.032030636707211   0.0448278674110718  0.109128087382138
0.0415674348411874   0.0444811199213861   0.0578932124422736  0.143941767204847  0.0312275418994559   0.0320445701621815   0.044412922061374  0.107685034123011
0.0417244585851455   0.0435741058683206   0.0559637725765969  0.141262337030063  0.0315741676984417   0.031373570434797   0.0435269059320295  0.106474644065268
0.0419637650626325   0.0427763448889064   0.0576023947991872  0.142342504750726  0.0308850382141135   0.0308820559525035   0.0446211284436452  0.106388222610262
0.0421903635276402   0.0431860541984493   0.0580069631517166  0.143383380877806  0.0315371378649983   0.0315084241605928   0.0446659131339267  0.107711475159518
0.0419208872458634   0.0433874828693223   0.0577123669233516  0.143020737038537  0.0313956338542782   0.0311079714754702   0.0446061188638091  0.107109724193558
0.0421635076153345   0.0431272357578782   0.0573432736775256  0.142634017050738  0.0317241676250675   0.0310455240510045   0.0428254654298888  0.105595157105961
0.0430571155713629   0.0430615771106926   0.0573618929078523  0.143480585589908  0.0323907822410274   0.0310087002408434   0.0424813654721872  0.105880847954058
0.0427021959481193   0.04344498476195   0.0574394355235166  0.143586616233586  0.0307107701885534   0.03048705423808   0.0426554430494291  0.103853267476063
0.0424328943349933   0.0431264466414769   0.0569456390756655  0.142504980052136  0.0312399478667907   0.0311183423277415   0.0431806666317887  0.105538956826321
0.0424688166218955   0.0436654676272611   0.0572068990297877  0.143341183278944  0.0313365073651441   0.0309213116834881   0.0430398240534859  0.105297643102118
0.0428738085823931   0.0441912012900257   0.0576667071810931  0.144731717053512  0.0315360260579921   0.0315992579803652   0.0429636597686465  0.106098943807004
0.0432016730265357   0.0453113941911196   0.0572003110590774  0.145713378276733  0.0322949993303146   0.0326547224635877   0.0426784302607322  0.107628152054635
0.0441828473533507   0.0455474204935056   0.0583580911308173  0.148088358977674  0.0325162432401652   0.0327597705281736   0.0428958603296474  0.108171874097986
0.0423705507971649   0.0446833466792324   0.058396091073886  0.145449988550283  0.031380340877797   0.0323488045583661   0.0438806703809755  0.107609815817138
0.042742447608297   0.04515407851549   0.0584756249323423  0.146372151056129  0.0316831771156976   0.032938830213817   0.0437468498147481  0.108368857144263
0.0425201550363829   0.0456549913566007   0.0579521580162594  0.146127304409243  0.0309539488966338   0.0320980508793598   0.0435826279749632  0.106634627750957
0.0429222362537471   0.0455979271358999   0.0573787188700635  0.145898882259711  0.0316746202047575   0.0324991382971036   0.0428808506496731  0.107054609151534
0.0433313745117834   0.0451400296739653   0.0576326805783316  0.14610408476408  0.0320564376468427   0.0316057805286974   0.0432598413488955  0.106922059524436
0.0431162974538911   0.043671792473194   0.0574140207057773  0.144202110632862  0.0315990503043378   0.030920624508903   0.0431955506885106  0.105715225501751
0.0421463609665916   0.0437026653154408   0.0586679633105203  0.144516989592553  0.0306609429247526   0.0307490830288193   0.0450236598353183  0.10643368578889
0.0425681171444228   0.0428916396264598   0.0582885238211878  0.14374828059207  0.0308098125417973   0.0306342949851568   0.0441243446342571  0.105568452161211
0.0429776387299246   0.0428549977254708   0.0583761452971591  0.144208781752555  0.031010043691647   0.030782443932948   0.0435768362769126  0.105369323901508
0.043438391746664   0.0435862276316151   0.0574309359851533  0.144455555363432  0.0310656904983538   0.0305074422950436   0.0429678199830479  0.104540952776445
0.0432186804895688   0.045028306108701   0.0579775366466951  0.146224523244965  0.0316447740374219   0.032156913093597   0.0434734929098582  0.107275180040877
0.0429853435407457   0.044343826166055   0.0570726259292395  0.14440179563604  0.0316822072101963   0.032092561365788   0.0442701599236244  0.108044928499609
0.0429980326862357   0.0433127860279174   0.0563665361242504  0.142677354838404  0.0319499503100578   0.031607187645401   0.0432710236259505  0.106828161581409
0.0439129855475655   0.0438420847491035   0.0569401119013946  0.144695182198064  0.032040717871179   0.0310140038689868   0.0420735801009655  0.105128301841131
0.0440790830409614   0.0433727064640761   0.0569826681551955  0.144434457660233  0.0316988389181919   0.0310630342459889   0.0441695560904533  0.106931429254634
0.0436831654095259   0.0441753557754026   0.0571286553880007  0.144987176572929  0.0318110230949347   0.0317229221326665   0.0442730626015507  0.107807007829152
0.0430112931411946   0.0445014245349497   0.0575484390491041  0.145061156725249  0.0311761786656767   0.0318184966860008   0.0441120877908921  0.10710676314257
0.0433729769563714   0.0452415253735667   0.0586070050269001  0.147221507356838  0.0314612486752505   0.0324542590171787   0.0447682585074466  0.108683766199876
0.0435642816987649   0.0451158039776052   0.0590455298204103  0.14772561549678  0.0316473656160337   0.0324017682152758   0.0454448568858598  0.109493990717169
0.0438350180876557   0.0450192254440518   0.0581446826738141  0.146998926205522  0.031737318230822   0.0324024275537095   0.0446147158448277  0.108754461629359
0.043971138622582   0.0454732453387848   0.058931544317467  0.148375928278834  0.0316541572820363   0.0320977667491089   0.0462101908411028  0.109962114872248
0.0433610873067849   0.0449549962410688   0.0589880441261707  0.147304127674024  0.0311839070773544   0.031989566470775   0.0467791943989796  0.109952667947109
0.042905234188664   0.0449249661354532   0.0599753844509765  0.147805584775094  0.0314824060311157   0.0312925627976172   0.046435365090019  0.109210333918752
0.0436667857862308   0.044467768827168   0.0596436604911233  0.147778215104522  0.0308341809937161   0.0305161832540391   0.0461713289243528  0.107521693172108
0.0437567168858483   0.044663185213953   0.0593544927897757  0.147774394889577  0.0316074613889461   0.0314585550931834   0.0457639772350052  0.108829993717135
0.0442678570909212   0.0449718329857021   0.0582362293560323  0.147475919432656  0.0318183535706558   0.0318299165351378   0.0454163085175172  0.109064578623311
0.0445650188253784   0.0449720147032294   0.0582624927202257  0.147799526248834  0.0316105312940119   0.0321072594595781   0.0444678389582357  0.108185629711826
0.0438118306709136   0.04410603242944   0.0587236682660969  0.14664153136645  0.0315279795411854   0.0315337732562095   0.0447776151073417  0.107839367904737
0.0444374904970253   0.0439410580103791   0.0582309611170873  0.146609509624491  0.0320541731151592   0.0311750713852625   0.0455187317330491  0.108747976233471
0.0441277818920599   0.043618533836063   0.0579442171552425  0.145690532883365  0.0315906367613064   0.030977018014523   0.0443423513564977  0.106910006132327
0.0438135450672973   0.0431631654795987   0.0580688012530642  0.14504551179996  0.0313799890050828   0.0306569838095236   0.0450800986493607  0.107117071463967
0.0442661048789007   0.0432249341154192   0.0581432365691282  0.145634275563448  0.0310142354666889   0.0304732093419617   0.0460388148051402  0.107526259613791
0.0436365964161622   0.0439717278830962   0.0597957231943514  0.14740404749361  0.0305075190622192   0.0311299391983277   0.0465742214771961  0.108211679737743
0.0434758598475018   0.0447363440265087   0.0597684758198442  0.147980679693855  0.0310976644564612   0.0311796142143069   0.0468517715672186  0.109129050237987
0.0440418773725126   0.0451845232666729   0.0587458093433207  0.147972209982506  0.0313356781008531   0.0329484596996896   0.0461215512929226  0.110405689093465
0.0441834742637814   0.0457748326588985   0.0585147388478791  0.148473045770559  0.0310875248324418   0.0325886194087234   0.0447964895573089  0.108472633798474
0.04423865768111   0.0458109773594668   0.0586128730606863  0.148662508101263  0.0309725479066519   0.0324882499332369   0.0451274899106395  0.108588287750528
0.0435021341716318   0.0461096796720262   0.0592871200574782  0.148898933901136  0.0310538473394878   0.0325788245353739   0.0452091479227368  0.108841819797599
0.0439193653123536   0.0460715853820154   0.0601042921808977  0.150095242875267  0.0313898846959704   0.0327237847994301   0.0453544588280739  0.109468128323474
0.0441760941449056   0.0461969352642829   0.0598028653387376  0.150175894747926  0.0314237813800128   0.0335020671776579   0.045443916597521  0.110369765155192
0.0440335645810829   0.045317387989809   0.0580207679361747  0.147371720507067  0.0314499919941064   0.0318564440107411   0.043679978177902  0.106986414182749
0.0445075598876728   0.0446889141918652   0.0585817874491325  0.147778261528671  0.0308994820363634   0.0316956929059336   0.0439883136686526  0.10658348861095
0.0445486696567804   0.0449665058196786   0.0579117090212002  0.147426884497659  0.0317036831640215   0.0312515060133734   0.0436592105729097  0.106614399750305
0.044646302516695   0.0445600201556736   0.0588471443663474  0.148053467038716  0.0315473976278479   0.0315242765034485   0.0444460922002041  0.1075177663315
0.0451424273303319   0.0440502412988643   0.0593577140192893  0.148550382648486  0.0323452045897011   0.0303240257625645   0.0453747026967524  0.108043933049018
0.0452118776913318   0.0444596144598788   0.0606940584381073  0.150365550589318  0.0317972693140133   0.0304033823143171   0.044853536157068  0.107054187785398
0.0456994405705238   0.0438065171475962   0.0604795453059933  0.149985503024113  0.0321254068572502   0.0306735294270612   0.0452425047949791  0.108041441079291
0.045457987768004   0.0443480443180177   0.061615899846345  0.151421931932367  0.0314396360184445   0.0302210780628292   0.044956378325693  0.106617092406967
0.0453247905068504   0.0446116648627103   0.0608133989222598  0.15074985429182  0.0320936350916069   0.0308435646381975   0.0443777224956192  0.107314922225424
0.0456973601028096   0.0439011645262216   0.0603527475316295  0.149951272160661  0.0316420050354423   0.0303692458959451   0.0446669083491928  0.10667815928058
0.0449326010105203   0.0446757895874835   0.0603229574838074  0.149931348081811  0.0311823558797926   0.0309638285991576   0.0436291779325145  0.105775362411465
0.0448029702168116   0.0461202157096226   0.0597847310029101  0.150707916929344  0.030626047829323   0.0318426396513207   0.0452802909003323  0.107748978380976
0.0446632665198467   0.047714666368411   0.059736915515588  0.152114848403846  0.0313161403330321   0.0329154557508688   0.0448899944004518  0.109121590484353
0.0456876180746903   0.0473172646850887   0.0598931916058767  0.152898074365656  0.0320629792435298   0.0337612546220102   0.0450368184585045  0.110861052324045
0.046452299923911   0.0474274289169711   0.0603604053039259  0.154240134144808  0.0324201136210179   0.0337705200966614   0.0444375657194613  0.110628199437141
0.045688999085091   0.0477506117431272   0.0607737420361098  0.154213352864328  0.0318217874757152   0.0336490974243235   0.0463409838460888  0.111811868746128
0.0446855260308126   0.0474161806034227   0.0604312079728154  0.152532914607051  0.0311642757168307   0.033349225419843   0.0452151118228663  0.10972861295954
0.0448272346486997   0.0461767543908586   0.0601642098006517  0.15116819884021  0.031207700152403   0.0321015311698084   0.0440020126628257  0.107311243985037
0.0448648074655253   0.0452445154865329   0.0600193393497318  0.15012866230179  0.0311963131703656   0.0309497336155909   0.0432229303968534  0.10536897718281
0.0447302060337552   0.04552999218384   0.0598990089997461  0.150159207217341  0.0315542085156593   0.0314904433962083   0.0445509907550854  0.107595642666953
0.045269252963243   0.0450460664398541   0.0610466391746397  0.151361958577737  0.0315746573394594   0.0305858990954908   0.045128303746528  0.107288860181478
0.0452844537243593   0.0444759185114425   0.0608271486819236  0.150587520917725  0.0307700714305702   0.0301083934092922   0.0445191265701344  0.105397591409997
0.0450051088171204   0.0455251017828151   0.0607515233956456  0.151281733995581  0.0308974025473195   0.0310202231849251   0.045246494947982  0.107164120680227
0.0460198108771319   0.0447334574501103   0.0616103470797921  0.152363615407034  0.0316044960259672   0.0307986736907772   0.0446229003134695  0.107026070030214
0.0464218744672735   0.0452764524301762   0.0612863918715583  0.152984718769008  0.0312854414699351   0.0306697263322374   0.0447540920060704  0.106709259808243
0.0462629548850008   0.0461221108982123   0.0616828847541832  0.154067950537396  0.0313683679529413   0.0309377672500116   0.0443762472055471  0.1066823824085
0.0461844210411407   0.0462248264110057   0.0617421381897608  0.154151385641907  0.0313332472479998   0.0310048582131459   0.0442888959789963  0.106627001440142
0.0468827353682912   0.045521636707781   0.0610471229519319  0.153451495028004  0.0318325621967533   0.0316638318547959   0.0440568303995345  0.107553224451084
0.047052758218284   0.0470155813020842   0.0611442387675134  0.155212578287881  0.0329174206599663   0.0323059797573665   0.0443624281606292  0.109585828577962
0.0471362114883358   0.0479722131677967   0.0613203914516887  0.156428816107821  0.0315791981042202   0.0331363034044657   0.0451869750300464  0.109902476538732
0.0475473865392034   0.048414882508656   0.0622477660501378  0.158210035097997  0.0320368943042217   0.0335919902254721   0.045039330941023  0.110668215470717
0.0463792442966617   0.0479791738197437   0.0619353945188771  0.156293812635282  0.0313808015803467   0.033852640385271   0.0452251602576403  0.110458602223258
0.0463837282109614   0.0485365261347816   0.0631675345872419  0.158087788932985  0.0314350690774469   0.0329992671839031   0.0460244411893823  0.110458777450732
0.0478575681350861   0.0475893240778905   0.064189268680053  0.15963616089303  0.0323787328158594   0.0314592544364735   0.0458393638948483  0.109677351147181
0.0478034198011442   0.0475371614603228   0.0632460389562533  0.15858662021772  0.031760931400438   0.0321033340243704   0.0459544369874192  0.109818702412228
0.0479528156129721   0.0463598537633508   0.062401272299512  0.156713941675835  0.0327590822205262   0.030856497340118   0.0449572120109823  0.108572791571626
0.0492016445406648   0.0462438526766479   0.0616723039139153  0.157117801131228  0.033364469642882   0.030783317935794   0.0436019820948475  0.107749769673523
0.0478153731808004   0.046463885366991   0.0624847223634273  0.156763980911219  0.0323861001422897   0.0305658385998287   0.0450399801504823  0.107991918892601
0.0469681873667463   0.0454628370634622   0.0629593715645528  0.155390395994761  0.0312359794280933   0.0299376046578398   0.0445106933932576  0.105684277479191
0.0467085920737973   0.0459284194741924   0.0635443096985298  0.156181321246519  0.0313672033776402   0.0306969879580992   0.0446444570088696  0.106708648344609
0.0469128522109221   0.047016309911752   0.0634706518521141  0.157399813974788  0.0314481553582549   0.0310499133081521   0.0448040627794755  0.107302131445883
0.047146787414514   0.0472022017563899   0.0638981286382175  0.158247117809121  0.030692881246056   0.0313774985899447   0.0451473656793529  0.107217745515354
0.046763747557522   0.0471665063553533   0.0639456559115812  0.157875909824456  0.0317139976408511   0.0315285825268838   0.0455815857384173  0.108824165906152
0.0473058432997785   0.0470197161588806   0.0640952628310633  0.158420822289722  0.0316585138329176   0.0319056440194271   0.0451017550874979  0.108665912939843
0.0471048162243909   0.047560143939847   0.0634830079659207  0.158147968130159  0.0315134009403125   0.0326781460846956   0.0448586786253808  0.109050225650389
0.0467731715727229   0.0474969619554743   0.0630960106679515  0.157366144196149  0.031516955772438   0.0326417110073669   0.0458671394127797  0.110025806192585
0.0468376143118459   0.048208800903978   0.062651290495074  0.157697705710898  0.031162204613106   0.0325051720939967   0.0436856019512212  0.107352978658324
0.0466404232430803   0.0492252152050858   0.0624187204507883  0.158284358898954  0.0307737504653817   0.0333904332258209   0.0438226042234338  0.107986787914637
0.047067245940446   0.0480133643440456   0.0632016584319579  0.158282268716449  0.0308654714797486   0.0321993814418422   0.0438875699042612  0.106952422825852
0.0464711568314676   0.0478076789371229   0.0627580816141238  0.157036917382714  0.0308469565391472   0.0321253971328613   0.04350812545044  0.106480479122448
0.0469470516037014   0.0478763323889581   0.06303224006627  0.157855624058929  0.0313758953604066   0.0323865034994397   0.0437446414981837  0.10750704035803
0.0474834769657759   0.0479212881363751   0.0638580679740171  0.159262833076168  0.0316875100864819   0.0311220262742042   0.0448161682806218  0.107625704641308
0.0467101531711116   0.0468138755148209   0.0642734321026555  0.157797460788588  0.0316201584634788   0.0310600851153964   0.0448191553192611  0.107499398898136
0.0470611270570335   0.0467479601077445   0.0637516656946179  0.157560752859396  0.0320980895404222   0.0308910734305719   0.0448376054074324  0.107826768378427
0.0478235685716777   0.0468509971612484   0.063482698068885  0.158157263801811  0.032857012632697   0.0311896628478137   0.0441935173258949  0.108240192806406
0.0477536680239547   0.047280095904937   0.0639158757090702  0.158949639637962  0.0320791277076005   0.0316779278751298   0.0442914308731007  0.108048486455831
0.0472051362670432   0.0462799930983168   0.0635643082015414  0.157049437566901  0.0315010703241951   0.0312886256538415   0.0444535946392561  0.107243290617293
0.0467926321236489   0.0466838696584504   0.0639737484265505  0.15745025020865  0.0316906730000042   0.0311682121704764   0.0451920724264252  0.108050957596906
0.0472663233196224   0.0468677946804136   0.064019304537548  0.158153422537584  0.0314747076922369   0.0309941143028132   0.046382986118614  0.108851808113664
0.047809390126783   0.0471677154722565   0.065617103413233  0.160594209012272  0.0319262140077961   0.03129760539623   0.0469011519512695  0.110124971355296
0.0469259122882861   0.0471147105315794   0.0653403595390861  0.159380982358952  0.031402404264028   0.0321417642797539   0.0460749476901222  0.109619116233904
0.0480615334766683   0.0475162149121739   0.0648177701760372  0.160395518564879  0.0318971845871476   0.0313450971803309   0.0454827591194783  0.108725040886957
0.047761597327867   0.0472985109068837   0.0634506514774737  0.158510759712224  0.0321724067387143   0.0309750216971946   0.0450689780653219  0.108216406501231
0.0478074587898054   0.0472710679544616   0.0633788981838261  0.158457424928093  0.0319668183604145   0.0314250705408379   0.044137198985042  0.107529087886294
